13.95996,13.74576,13.53516,13.32816,13.12476,12.92496,12.72876,12.53616,12.34716,12.16176,11.97996,11.80176,11.62716,11.45616,11.28876,11.12496,10.96476,10.80816,10.65516,10.50576,10.35996,10.21776,10.07916,9.94416,9.81276,9.68496,9.56076,9.44016,9.32316,9.20976,9.09996,8.99376,8.89116,8.79216,8.69676,8.60496,8.51676,8.43216,8.35116,8.27376,8.19996,8.12976,8.06316,8.00016,7.94076,7.88496,7.83276,7.78416,7.73916,7.69776,7.65996,7.62576,7.59516,7.56816,7.54476,7.52496,7.50876,7.49616,7.48716,7.48176,7.47996,7.48176,7.48716,7.49616,7.50876,7.52496,7.54476,7.56816,7.59516,7.62576,7.65996,7.69776,7.73916,7.78416,7.83276,7.88496,7.94076,8.00016,8.06316,8.12976,8.19996,8.27376,8.35116,8.43216,8.51676,8.60496,8.69676,8.79216,8.89116,8.99376,9.09996,9.20976,9.32316,9.44016,9.56076,9.68496,9.81276,9.94416,10.07916,10.21776,10.35996,10.50576,10.65516,10.80816,10.96476,11.12496,11.28876,11.45616,11.62716,11.80176,11.97996,12.16176,12.34716,12.53616,12.72876,12.92496,13.12476,13.32816,13.53516,13.74576,13.95996,15.69576,15.48516,15.27816,15.07476,14.87496,14.67876,14.48616,14.29716,14.11176,13.92996,13.75176,13.57716,13.40616,13.23876,13.07496,12.91476,12.75816,12.60516,12.45576,12.30996,12.16776,12.02916,11.89416,11.76276,11.63496,11.51076,11.39016,11.27316,11.15976,11.04996,10.94376,10.84116,10.74216,10.64676,10.55496,10.46676,10.38216,10.30116,10.22376,10.14996,10.07976,10.01316,9.95016,9.89076,9.83496,9.78276,9.73416,9.68916,9.64776,9.60996,9.57576,9.54516,9.51816,9.49476,9.47496,9.45876,9.44616,9.43716,9.43176,9.42996,9.43176,9.43716,9.44616,9.45876,9.47496,9.49476,9.51816,9.54516,9.57576,9.60996,9.64776,9.68916,9.73416,9.78276,9.83496,9.89076,9.95016,10.01316,10.07976,10.14996,10.22376,10.30116,10.38216,10.46676,10.55496,10.64676,10.74216,10.84116,10.94376,11.04996,11.15976,11.27316,11.39016,11.51076,11.63496,11.76276,11.89416,12.02916,12.16776,12.30996,12.45576,12.60516,12.75816,12.91476,13.07496,13.23876,13.40616,13.57716,13.75176,13.92996,14.11176,14.29716,14.48616,14.67876,14.87496,15.07476,15.27816,15.48516,15.69576,15.90996,14.13076,13.92016,13.71316,13.50976,13.30996,13.11376,12.92116,12.73216,12.54676,12.36496,12.18676,12.01216,11.84116,11.67376,11.50996,11.34976,11.19316,11.04016,10.89076,10.74496,10.60276,10.46416,10.32916,10.19776,10.06996,9.94576,9.82516,9.70816,9.59476,9.48496,9.37876,9.27616,9.17716,9.08176,8.98996,8.90176,8.81716,8.73616,8.65876,8.58496,8.51476,8.44816,8.38516,8.32576,8.26996,8.21776,8.16916,8.12416,8.08276,8.04496,8.01076,7.98016,7.95316,7.92976,7.90996,7.89376,7.88116,7.87216,7.86676,7.86496,7.86676,7.87216,7.88116,7.89376,7.90996,7.92976,7.95316,7.98016,8.01076,8.04496,8.08276,8.12416,8.16916,8.21776,8.26996,8.32576,8.38516,8.44816,8.51476,8.58496,8.65876,8.73616,8.81716,8.90176,8.98996,9.08176,9.17716,9.27616,9.37876,9.48496,9.59476,9.70816,9.82516,9.94576,10.06996,10.19776,10.32916,10.46416,10.60276,10.74496,10.89076,11.04016,11.19316,11.34976,11.50996,11.67376,11.84116,12.01216,12.18676,12.36496,12.54676,12.73216,12.92116,13.11376,13.30996,13.50976,13.71316,13.92016,14.13076,14.34496
13.87219,13.65799,13.44739,13.24039,13.03699,12.83719,12.64099,12.44839,12.25939,12.07399,11.89219,11.71399,11.53939,11.36839,11.20099,11.03719,10.87699,10.72039,10.56739,10.41799,10.27219,10.12999,9.99139,9.85639,9.72499,9.59719,9.47299,9.35239,9.23539,9.12199,9.01219,8.90599,8.80339,8.70439,8.60899,8.51719,8.42899,8.34439,8.26339,8.18599,8.11219,8.04199,7.97539,7.91239,7.85299,7.79719,7.74499,7.69639,7.65139,7.60999,7.57219,7.53799,7.50739,7.48039,7.45699,7.43719,7.42099,7.40839,7.39939,7.39399,7.39219,7.39399,7.39939,7.40839,7.42099,7.43719,7.45699,7.48039,7.50739,7.53799,7.57219,7.60999,7.65139,7.69639,7.74499,7.79719,7.85299,7.91239,7.97539,8.04199,8.11219,8.18599,8.26339,8.34439,8.42899,8.51719,8.60899,8.70439,8.80339,8.90599,9.01219,9.12199,9.23539,9.35239,9.47299,9.59719,9.72499,9.85639,9.99139,10.12999,10.27219,10.41799,10.56739,10.72039,10.87699,11.03719,11.20099,11.36839,11.53939,11.71399,11.89219,12.07399,12.25939,12.44839,12.64099,12.83719,13.03699,13.24039,13.44739,13.65799,13.87219,15.60799,15.39739,15.19039,14.98699,14.78719,14.59099,14.39839,14.20939,14.02399,13.84219,13.66399,13.48939,13.31839,13.15099,12.98719,12.82699,12.67039,12.51739,12.36799,12.22219,12.07999,11.94139,11.80639,11.67499,11.54719,11.42299,11.30239,11.18539,11.07199,10.96219,10.85599,10.75339,10.65439,10.55899,10.46719,10.37899,10.29439,10.21339,10.13599,10.06219,9.99199,9.92539,9.86239,9.80299,9.74719,9.69499,9.64639,9.60139,9.55999,9.52219,9.48799,9.45739,9.43039,9.40699,9.38719,9.37099,9.35839,9.34939,9.34399,9.34219,9.34399,9.34939,9.35839,9.37099,9.38719,9.40699,9.43039,9.45739,9.48799,9.52219,9.55999,9.60139,9.64639,9.69499,9.74719,9.80299,9.86239,9.92539,9.99199,10.06219,10.13599,10.21339,10.29439,10.37899,10.46719,10.55899,10.65439,10.75339,10.85599,10.96219,11.07199,11.18539,11.30239,11.42299,11.54719,11.67499,11.80639,11.94139,12.07999,12.22219,12.36799,12.51739,12.67039,12.82699,12.98719,13.15099,13.31839,13.48939,13.66399,13.84219,14.02399,14.20939,14.39839,14.59099,14.78719,14.98699,15.19039,15.39739,15.60799,15.82219,14.04299,13.83239,13.62539,13.42199,13.22219,13.02599,12.83339,12.64439,12.45899,12.27719,12.09899,11.92439,11.75339,11.58599,11.42219,11.26199,11.10539,10.95239,10.80299,10.65719,10.51499,10.37639,10.24139,10.10999,9.98219,9.85799,9.73739,9.62039,9.50699,9.39719,9.29099,9.18839,9.08939,8.99399,8.90219,8.81399,8.72939,8.64839,8.57099,8.49719,8.42699,8.36039,8.29739,8.23799,8.18219,8.12999,8.08139,8.03639,7.99499,7.95719,7.92299,7.89239,7.86539,7.84199,7.82219,7.80599,7.79339,7.78439,7.77899,7.77719,7.77899,7.78439,7.79339,7.80599,7.82219,7.84199,7.86539,7.89239,7.92299,7.95719,7.99499,8.03639,8.08139,8.12999,8.18219,8.23799,8.29739,8.36039,8.42699,8.49719,8.57099,8.64839,8.72939,8.81399,8.90219,8.99399,9.08939,9.18839,9.29099,9.39719,9.50699,9.62039,9.73739,9.85799,9.98219,10.10999,10.24139,10.37639,10.51499,10.65719,10.80299,10.95239,11.10539,11.26199,11.42219,11.58599,11.75339,11.92439,12.09899,12.27719,12.45899,12.64439,12.83339,13.02599,13.22219,13.42199,13.62539,13.83239,14.04299,14.25719
13.79822,13.58402,13.37342,13.16642,12.96302,12.76322,12.56702,12.37442,12.18542,12.00002,11.81822,11.64002,11.46542,11.29442,11.12702,10.96322,10.80302,10.64642,10.49342,10.34402,10.19822,10.05602,9.91742,9.78242,9.65102,9.52322,9.39902,9.27842,9.16142,9.04802,8.93822,8.83202,8.72942,8.63042,8.53502,8.44322,8.35502,8.27042,8.18942,8.11202,8.03822,7.96802,7.90142,7.83842,7.77902,7.72322,7.67102,7.62242,7.57742,7.53602,7.49822,7.46402,7.43342,7.40642,7.38302,7.36322,7.34702,7.33442,7.32542,7.32002,7.31822,7.32002,7.32542,7.33442,7.34702,7.36322,7.38302,7.40642,7.43342,7.46402,7.49822,7.53602,7.57742,7.62242,7.67102,7.72322,7.77902,7.83842,7.90142,7.96802,8.03822,8.11202,8.18942,8.27042,8.35502,8.44322,8.53502,8.63042,8.72942,8.83202,8.93822,9.04802,9.16142,9.27842,9.39902,9.52322,9.65102,9.78242,9.91742,10.05602,10.19822,10.34402,10.49342,10.64642,10.80302,10.96322,11.12702,11.29442,11.46542,11.64002,11.81822,12.00002,12.18542,12.37442,12.56702,12.76322,12.96302,13.16642,13.37342,13.58402,13.79822,15.53402,15.32342,15.11642,14.91302,14.71322,14.51702,14.32442,14.13542,13.95002,13.76822,13.59002,13.41542,13.24442,13.07702,12.91322,12.75302,12.59642,12.44342,12.29402,12.14822,12.00602,11.86742,11.73242,11.60102,11.47322,11.34902,11.22842,11.11142,10.99802,10.88822,10.78202,10.67942,10.58042,10.48502,10.39322,10.30502,10.22042,10.13942,10.06202,9.98822,9.91802,9.85142,9.78842,9.72902,9.67322,9.62102,9.57242,9.52742,9.48602,9.44822,9.41402,9.38342,9.35642,9.33302,9.31322,9.29702,9.28442,9.27542,9.27002,9.26822,9.27002,9.27542,9.28442,9.29702,9.31322,9.33302,9.35642,9.38342,9.41402,9.44822,9.48602,9.52742,9.57242,9.62102,9.67322,9.72902,9.78842,9.85142,9.91802,9.98822,10.06202,10.13942,10.22042,10.30502,10.39322,10.48502,10.58042,10.67942,10.78202,10.88822,10.99802,11.11142,11.22842,11.34902,11.47322,11.60102,11.73242,11.86742,12.00602,12.14822,12.29402,12.44342,12.59642,12.75302,12.91322,13.07702,13.24442,13.41542,13.59002,13.76822,13.95002,14.13542,14.32442,14.51702,14.71322,14.91302,15.11642,15.32342,15.53402,15.74822,13.96902,13.75842,13.55142,13.34802,13.14822,12.95202,12.75942,12.57042,12.38502,12.20322,12.02502,11.85042,11.67942,11.51202,11.34822,11.18802,11.03142,10.87842,10.72902,10.58322,10.44102,10.30242,10.16742,10.03602,9.90822,9.78402,9.66342,9.54642,9.43302,9.32322,9.21702,9.11442,9.01542,8.92002,8.82822,8.74002,8.65542,8.57442,8.49702,8.42322,8.35302,8.28642,8.22342,8.16402,8.10822,8.05602,8.00742,7.96242,7.92102,7.88322,7.84902,7.81842,7.79142,7.76802,7.74822,7.73202,7.71942,7.71042,7.70502,7.70322,7.70502,7.71042,7.71942,7.73202,7.74822,7.76802,7.79142,7.81842,7.84902,7.88322,7.92102,7.96242,8.00742,8.05602,8.10822,8.16402,8.22342,8.28642,8.35302,8.42322,8.49702,8.57442,8.65542,8.74002,8.82822,8.92002,9.01542,9.11442,9.21702,9.32322,9.43302,9.54642,9.66342,9.78402,9.90822,10.03602,10.16742,10.30242,10.44102,10.58322,10.72902,10.87842,11.03142,11.18802,11.34822,11.51202,11.67942,11.85042,12.02502,12.20322,12.38502,12.57042,12.75942,12.95202,13.14822,13.34802,13.55142,13.75842,13.96902,14.18322
13.73578,13.52158,13.31098,13.10398,12.90058,12.70078,12.50458,12.31198,12.12298,11.93758,11.75578,11.57758,11.40298,11.23198,11.06458,10.90078,10.74058,10.58398,10.43098,10.28158,10.13578,9.99358,9.85498,9.71998,9.58858,9.46078,9.33658,9.21598,9.09898,8.98558,8.87578,8.76958,8.66698,8.56798,8.47258,8.38078,8.29258,8.20798,8.12698,8.04958,7.97578,7.90558,7.83898,7.77598,7.71658,7.66078,7.60858,7.55998,7.51498,7.47358,7.43578,7.40158,7.37098,7.34398,7.32058,7.30078,7.28458,7.27198,7.26298,7.25758,7.25578,7.25758,7.26298,7.27198,7.28458,7.30078,7.32058,7.34398,7.37098,7.40158,7.43578,7.47358,7.51498,7.55998,7.60858,7.66078,7.71658,7.77598,7.83898,7.90558,7.97578,8.04958,8.12698,8.20798,8.29258,8.38078,8.47258,8.56798,8.66698,8.76958,8.87578,8.98558,9.09898,9.21598,9.33658,9.46078,9.58858,9.71998,9.85498,9.99358,10.13578,10.28158,10.43098,10.58398,10.74058,10.90078,11.06458,11.23198,11.40298,11.57758,11.75578,11.93758,12.12298,12.31198,12.50458,12.70078,12.90058,13.10398,13.31098,13.52158,13.73578,15.47158,15.26098,15.05398,14.85058,14.65078,14.45458,14.26198,14.07298,13.88758,13.70578,13.52758,13.35298,13.18198,13.01458,12.85078,12.69058,12.53398,12.38098,12.23158,12.08578,11.94358,11.80498,11.66998,11.53858,11.41078,11.28658,11.16598,11.04898,10.93558,10.82578,10.71958,10.61698,10.51798,10.42258,10.33078,10.24258,10.15798,10.07698,9.99958,9.92578,9.85558,9.78898,9.72598,9.66658,9.61078,9.55858,9.50998,9.46498,9.42358,9.38578,9.35158,9.32098,9.29398,9.27058,9.25078,9.23458,9.22198,9.21298,9.20758,9.20578,9.20758,9.21298,9.22198,9.23458,9.25078,9.27058,9.29398,9.32098,9.35158,9.38578,9.42358,9.46498,9.50998,9.55858,9.61078,9.66658,9.72598,9.78898,9.85558,9.92578,9.99958,10.07698,10.15798,10.24258,10.33078,10.42258,10.51798,10.61698,10.71958,10.82578,10.93558,11.04898,11.16598,11.28658,11.41078,11.53858,11.66998,11.80498,11.94358,12.08578,12.23158,12.38098,12.53398,12.69058,12.85078,13.01458,13.18198,13.35298,13.52758,13.70578,13.88758,14.07298,14.26198,14.45458,14.65078,14.85058,15.05398,15.26098,15.47158,15.68578,13.90658,13.69598,13.48898,13.28558,13.08578,12.88958,12.69698,12.50798,12.32258,12.14078,11.96258,11.78798,11.61698,11.44958,11.28578,11.12558,10.96898,10.81598,10.66658,10.52078,10.37858,10.23998,10.10498,9.97358,9.84578,9.72158,9.60098,9.48398,9.37058,9.26078,9.15458,9.05198,8.95298,8.85758,8.76578,8.67758,8.59298,8.51198,8.43458,8.36078,8.29058,8.22398,8.16098,8.10158,8.04578,7.99358,7.94498,7.89998,7.85858,7.82078,7.78658,7.75598,7.72898,7.70558,7.68578,7.66958,7.65698,7.64798,7.64258,7.64078,7.64258,7.64798,7.65698,7.66958,7.68578,7.70558,7.72898,7.75598,7.78658,7.82078,7.85858,7.89998,7.94498,7.99358,8.04578,8.10158,8.16098,8.22398,8.29058,8.36078,8.43458,8.51198,8.59298,8.67758,8.76578,8.85758,8.95298,9.05198,9.15458,9.26078,9.37058,9.48398,9.60098,9.72158,9.84578,9.97358,10.10498,10.23998,10.37858,10.52078,10.66658,10.81598,10.96898,11.12558,11.28578,11.44958,11.61698,11.78798,11.96258,12.14078,12.32258,12.50798,12.69698,12.88958,13.08578,13.28558,13.48898,13.69598,13.90658,14.12078
13.68272,13.46852,13.25792,13.05092,12.84752,12.64772,12.45152,12.25892,12.06992,11.88452,11.70272,11.52452,11.34992,11.17892,11.01152,10.84772,10.68752,10.53092,10.37792,10.22852,10.08272,9.94052,9.80192,9.66692,9.53552,9.40772,9.28352,9.16292,9.04592,8.93252,8.82272,8.71652,8.61392,8.51492,8.41952,8.32772,8.23952,8.15492,8.07392,7.99652,7.92272,7.85252,7.78592,7.72292,7.66352,7.60772,7.55552,7.50692,7.46192,7.42052,7.38272,7.34852,7.31792,7.29092,7.26752,7.24772,7.23152,7.21892,7.20992,7.20452,7.20272,7.20452,7.20992,7.21892,7.23152,7.24772,7.26752,7.29092,7.31792,7.34852,7.38272,7.42052,7.46192,7.50692,7.55552,7.60772,7.66352,7.72292,7.78592,7.85252,7.92272,7.99652,8.07392,8.15492,8.23952,8.32772,8.41952,8.51492,8.61392,8.71652,8.82272,8.93252,9.04592,9.16292,9.28352,9.40772,9.53552,9.66692,9.80192,9.94052,10.08272,10.22852,10.37792,10.53092,10.68752,10.84772,11.01152,11.17892,11.34992,11.52452,11.70272,11.88452,12.06992,12.25892,12.45152,12.64772,12.84752,13.05092,13.25792,13.46852,13.68272,15.41852,15.20792,15.00092,14.79752,14.59772,14.40152,14.20892,14.01992,13.83452,13.65272,13.47452,13.29992,13.12892,12.96152,12.79772,12.63752,12.48092,12.32792,12.17852,12.03272,11.89052,11.75192,11.61692,11.48552,11.35772,11.23352,11.11292,10.99592,10.88252,10.77272,10.66652,10.56392,10.46492,10.36952,10.27772,10.18952,10.10492,10.02392,9.94652,9.87272,9.80252,9.73592,9.67292,9.61352,9.55772,9.50552,9.45692,9.41192,9.37052,9.33272,9.29852,9.26792,9.24092,9.21752,9.19772,9.18152,9.16892,9.15992,9.15452,9.15272,9.15452,9.15992,9.16892,9.18152,9.19772,9.21752,9.24092,9.26792,9.29852,9.33272,9.37052,9.41192,9.45692,9.50552,9.55772,9.61352,9.67292,9.73592,9.80252,9.87272,9.94652,10.02392,10.10492,10.18952,10.27772,10.36952,10.46492,10.56392,10.66652,10.77272,10.88252,10.99592,11.11292,11.23352,11.35772,11.48552,11.61692,11.75192,11.89052,12.03272,12.17852,12.32792,12.48092,12.63752,12.79772,12.96152,13.12892,13.29992,13.47452,13.65272,13.83452,14.01992,14.20892,14.40152,14.59772,14.79752,15.00092,15.20792,15.41852,15.63272,13.85352,13.64292,13.43592,13.23252,13.03272,12.83652,12.64392,12.45492,12.26952,12.08772,11.90952,11.73492,11.56392,11.39652,11.23272,11.07252,10.91592,10.76292,10.61352,10.46772,10.32552,10.18692,10.05192,9.92052,9.79272,9.66852,9.54792,9.43092,9.31752,9.20772,9.10152,8.99892,8.89992,8.80452,8.71272,8.62452,8.53992,8.45892,8.38152,8.30772,8.23752,8.17092,8.10792,8.04852,7.99272,7.94052,7.89192,7.84692,7.80552,7.76772,7.73352,7.70292,7.67592,7.65252,7.63272,7.61652,7.60392,7.59492,7.58952,7.58772,7.58952,7.59492,7.60392,7.61652,7.63272,7.65252,7.67592,7.70292,7.73352,7.76772,7.80552,7.84692,7.89192,7.94052,7.99272,8.04852,8.10792,8.17092,8.23752,8.30772,8.38152,8.45892,8.53992,8.62452,8.71272,8.80452,8.89992,8.99892,9.10152,9.20772,9.31752,9.43092,9.54792,9.66852,9.79272,9.92052,10.05192,10.18692,10.32552,10.46772,10.61352,10.76292,10.91592,11.07252,11.23272,11.39652,11.56392,11.73492,11.90952,12.08772,12.26952,12.45492,12.64392,12.83652,13.03272,13.23252,13.43592,13.64292,13.85352,14.06772
13.63706,13.42286,13.21226,13.00526,12.80186,12.60206,12.40586,12.21326,12.02426,11.83886,11.65706,11.47886,11.30426,11.13326,10.96586,10.80206,10.64186,10.48526,10.33226,10.18286,10.03706,9.89486,9.75626,9.62126,9.48986,9.36206,9.23786,9.11726,9.00026,8.88686,8.77706,8.67086,8.56826,8.46926,8.37386,8.28206,8.19386,8.10926,8.02826,7.95086,7.87706,7.80686,7.74026,7.67726,7.61786,7.56206,7.50986,7.46126,7.41626,7.37486,7.33706,7.30286,7.27226,7.24526,7.22186,7.20206,7.18586,7.17326,7.16426,7.15886,7.15706,7.15886,7.16426,7.17326,7.18586,7.20206,7.22186,7.24526,7.27226,7.30286,7.33706,7.37486,7.41626,7.46126,7.50986,7.56206,7.61786,7.67726,7.74026,7.80686,7.87706,7.95086,8.02826,8.10926,8.19386,8.28206,8.37386,8.46926,8.56826,8.67086,8.77706,8.88686,9.00026,9.11726,9.23786,9.36206,9.48986,9.62126,9.75626,9.89486,10.03706,10.18286,10.33226,10.48526,10.64186,10.80206,10.96586,11.13326,11.30426,11.47886,11.65706,11.83886,12.02426,12.21326,12.40586,12.60206,12.80186,13.00526,13.21226,13.42286,13.63706,15.37286,15.16226,14.95526,14.75186,14.55206,14.35586,14.16326,13.97426,13.78886,13.60706,13.42886,13.25426,13.08326,12.91586,12.75206,12.59186,12.43526,12.28226,12.13286,11.98706,11.84486,11.70626,11.57126,11.43986,11.31206,11.18786,11.06726,10.95026,10.83686,10.72706,10.62086,10.51826,10.41926,10.32386,10.23206,10.14386,10.05926,9.97826,9.90086,9.82706,9.75686,9.69026,9.62726,9.56786,9.51206,9.45986,9.41126,9.36626,9.32486,9.28706,9.25286,9.22226,9.19526,9.17186,9.15206,9.13586,9.12326,9.11426,9.10886,9.10706,9.10886,9.11426,9.12326,9.13586,9.15206,9.17186,9.19526,9.22226,9.25286,9.28706,9.32486,9.36626,9.41126,9.45986,9.51206,9.56786,9.62726,9.69026,9.75686,9.82706,9.90086,9.97826,10.05926,10.14386,10.23206,10.32386,10.41926,10.51826,10.62086,10.72706,10.83686,10.95026,11.06726,11.18786,11.31206,11.43986,11.57126,11.70626,11.84486,11.98706,12.13286,12.28226,12.43526,12.59186,12.75206,12.91586,13.08326,13.25426,13.42886,13.60706,13.78886,13.97426,14.16326,14.35586,14.55206,14.75186,14.95526,15.16226,15.37286,15.58706,13.80786,13.59726,13.39026,13.18686,12.98706,12.79086,12.59826,12.40926,12.22386,12.04206,11.86386,11.68926,11.51826,11.35086,11.18706,11.02686,10.87026,10.71726,10.56786,10.42206,10.27986,10.14126,10.00626,9.87486,9.74706,9.62286,9.50226,9.38526,9.27186,9.16206,9.05586,8.95326,8.85426,8.75886,8.66706,8.57886,8.49426,8.41326,8.33586,8.26206,8.19186,8.12526,8.06226,8.00286,7.94706,7.89486,7.84626,7.80126,7.75986,7.72206,7.68786,7.65726,7.63026,7.60686,7.58706,7.57086,7.55826,7.54926,7.54386,7.54206,7.54386,7.54926,7.55826,7.57086,7.58706,7.60686,7.63026,7.65726,7.68786,7.72206,7.75986,7.80126,7.84626,7.89486,7.94706,8.00286,8.06226,8.12526,8.19186,8.26206,8.33586,8.41326,8.49426,8.57886,8.66706,8.75886,8.85426,8.95326,9.05586,9.16206,9.27186,9.38526,9.50226,9.62286,9.74706,9.87486,10.00626,10.14126,10.27986,10.42206,10.56786,10.71726,10.87026,11.02686,11.18706,11.35086,11.51826,11.68926,11.86386,12.04206,12.22386,12.40926,12.59826,12.79086,12.98706,13.18686,13.39026,13.59726,13.80786,14.02206
13.59699,13.38279,13.17219,12.96519,12.76179,12.56199,12.36579,12.17319,11.98419,11.79879,11.61699,11.43879,11.26419,11.09319,10.92579,10.76199,10.60179,10.44519,10.29219,10.14279,9.99699,9.85479,9.71619,9.58119,9.44979,9.32199,9.19779,9.07719,8.96019,8.84679,8.73699,8.63079,8.52819,8.42919,8.33379,8.24199,8.15379,8.06919,7.98819,7.91079,7.83699,7.76679,7.70019,7.63719,7.57779,7.52199,7.46979,7.42119,7.37619,7.33479,7.29699,7.26279,7.23219,7.20519,7.18179,7.16199,7.14579,7.13319,7.12419,7.11879,7.11699,7.11879,7.12419,7.13319,7.14579,7.16199,7.18179,7.20519,7.23219,7.26279,7.29699,7.33479,7.37619,7.42119,7.46979,7.52199,7.57779,7.63719,7.70019,7.76679,7.83699,7.91079,7.98819,8.06919,8.15379,8.24199,8.33379,8.42919,8.52819,8.63079,8.73699,8.84679,8.96019,9.07719,9.19779,9.32199,9.44979,9.58119,9.71619,9.85479,9.99699,10.14279,10.29219,10.44519,10.60179,10.76199,10.92579,11.09319,11.26419,11.43879,11.61699,11.79879,11.98419,12.17319,12.36579,12.56199,12.76179,12.96519,13.17219,13.38279,13.59699,15.33279,15.12219,14.91519,14.71179,14.51199,14.31579,14.12319,13.93419,13.74879,13.56699,13.38879,13.21419,13.04319,12.87579,12.71199,12.55179,12.39519,12.24219,12.09279,11.94699,11.80479,11.66619,11.53119,11.39979,11.27199,11.14779,11.02719,10.91019,10.79679,10.68699,10.58079,10.47819,10.37919,10.28379,10.19199,10.10379,10.01919,9.93819,9.86079,9.78699,9.71679,9.65019,9.58719,9.52779,9.47199,9.41979,9.37119,9.32619,9.28479,9.24699,9.21279,9.18219,9.15519,9.13179,9.11199,9.09579,9.08319,9.07419,9.06879,9.06699,9.06879,9.07419,9.08319,9.09579,9.11199,9.13179,9.15519,9.18219,9.21279,9.24699,9.28479,9.32619,9.37119,9.41979,9.47199,9.52779,9.58719,9.65019,9.71679,9.78699,9.86079,9.93819,10.01919,10.10379,10.19199,10.28379,10.37919,10.47819,10.58079,10.68699,10.79679,10.91019,11.02719,11.14779,11.27199,11.39979,11.53119,11.66619,11.80479,11.94699,12.09279,12.24219,12.39519,12.55179,12.71199,12.87579,13.04319,13.21419,13.38879,13.56699,13.74879,13.93419,14.12319,14.31579,14.51199,14.71179,14.91519,15.12219,15.33279,15.54699,13.76779,13.55719,13.35019,13.14679,12.94699,12.75079,12.55819,12.36919,12.18379,12.00199,11.82379,11.64919,11.47819,11.31079,11.14699,10.98679,10.83019,10.67719,10.52779,10.38199,10.23979,10.10119,9.96619,9.83479,9.70699,9.58279,9.46219,9.34519,9.23179,9.12199,9.01579,8.91319,8.81419,8.71879,8.62699,8.53879,8.45419,8.37319,8.29579,8.22199,8.15179,8.08519,8.02219,7.96279,7.90699,7.85479,7.80619,7.76119,7.71979,7.68199,7.64779,7.61719,7.59019,7.56679,7.54699,7.53079,7.51819,7.50919,7.50379,7.50199,7.50379,7.50919,7.51819,7.53079,7.54699,7.56679,7.59019,7.61719,7.64779,7.68199,7.71979,7.76119,7.80619,7.85479,7.90699,7.96279,8.02219,8.08519,8.15179,8.22199,8.29579,8.37319,8.45419,8.53879,8.62699,8.71879,8.81419,8.91319,9.01579,9.12199,9.23179,9.34519,9.46219,9.58279,9.70699,9.83479,9.96619,10.10119,10.23979,10.38199,10.52779,10.67719,10.83019,10.98679,11.14699,11.31079,11.47819,11.64919,11.82379,12.00199,12.18379,12.36919,12.55819,12.75079,12.94699,13.14679,13.35019,13.55719,13.76779,13.98199
